time,open,high,low,close,tick_volume,spread,real_volume
2025-02-25 06:15:00+00:00,2496.93,2502.94,2488.11,2492.03,6344,350,0
2025-02-25 06:30:00+00:00,2491.86,2501.92,2484.69,2497.64,6378,350,0
2025-02-25 06:45:00+00:00,2497.75,2511.79,2490.03,2493.52,6396,350,0
2025-02-25 07:00:00+00:00,2493.11,2494.08,2477.53,2491.1,6768,350,0
2025-02-25 07:15:00+00:00,2491.4,2503.19,2488.28,2498.14,6351,350,0
2025-02-25 07:30:00+00:00,2498.13,2499.42,2478.02,2494.32,6591,350,0
2025-02-25 07:45:00+00:00,2494.82,2498.56,2486.35,2489.98,6678,350,0
2025-02-25 08:00:00+00:00,2489.69,2501.81,2480.78,2499.06,6738,350,0
2025-02-25 08:15:00+00:00,2499.01,2510.66,2495.9,2500.32,6612,350,0
2025-02-25 08:30:00+00:00,2500.22,2508.06,2498.15,2503.35,6231,350,0
2025-02-25 08:45:00+00:00,2503.27,2506.12,2498.64,2502.27,5822,350,0
2025-02-25 09:00:00+00:00,2502.11,2506.29,2487.69,2491.16,6065,350,0
2025-02-25 09:15:00+00:00,2491.13,2501.36,2487.81,2491.03,6290,350,0
2025-02-25 09:30:00+00:00,2491.03,2495.68,2485.74,2492.8,6339,350,0
2025-02-25 09:45:00+00:00,2492.66,2495.17,2477.13,2478.71,4972,350,0
2025-02-25 10:00:00+00:00,2478.71,2482.99,2408.83,2423.12,6199,350,0
2025-02-25 10:15:00+00:00,2423.06,2440.95,2317.43,2363.04,5756,350,0
2025-02-25 10:30:00+00:00,2363.31,2380.92,2327.63,2367.71,5938,350,0
2025-02-25 10:45:00+00:00,2366.39,2389.54,2358.93,2366.17,5666,350,0
2025-02-25 11:00:00+00:00,2365.86,2390.84,2355.8,2387.02,5140,350,0
2025-02-25 11:15:00+00:00,2387.11,2411.07,2384.84,2401.27,5193,350,0
2025-02-25 11:30:00+00:00,2401.27,2414.91,2398.5,2410.55,5195,350,0
2025-02-25 11:45:00+00:00,2410.56,2413.98,2393.72,2394.62,4116,350,0
2025-02-25 12:00:00+00:00,2394.75,2407.85,2393.08,2396.37,5397,350,0
2025-02-25 12:15:00+00:00,2396.32,2399.56,2375.43,2380.66,5410,350,0
2025-02-25 12:30:00+00:00,2380.72,2397.71,2380.26,2390.23,4624,350,0
2025-02-25 12:45:00+00:00,2390.61,2396.72,2378.75,2380.45,4675,350,0
2025-02-25 13:00:00+00:00,2380.45,2404.26,2364.45,2372.73,5472,350,0
2025-02-25 13:15:00+00:00,2372.76,2385.5,2354.43,2382.81,5789,350,0
2025-02-25 13:30:00+00:00,2382.86,2408.1,2379.13,2397.54,5579,350,0
2025-02-25 13:45:00+00:00,2397.51,2401.79,2388.06,2391.96,4912,350,0
2025-02-25 14:00:00+00:00,2391.96,2393.63,2374.02,2379.26,5519,350,0
2025-02-25 14:15:00+00:00,2379.21,2380.23,2365.27,2374.95,5166,350,0
2025-02-25 14:30:00+00:00,2374.95,2404.11,2374.56,2401.97,4725,350,0
2025-02-25 14:45:00+00:00,2401.72,2436.56,2399.76,2430.83,5948,350,0
2025-02-25 15:00:00+00:00,2430.82,2446.18,2420.6,2437.18,6045,350,0
2025-02-25 15:15:00+00:00,2437.18,2445.55,2428.68,2431.39,5150,350,0
2025-02-25 15:30:00+00:00,2431.95,2432.16,2416.39,2423.65,4451,350,0
2025-02-25 15:45:00+00:00,2423.57,2435.25,2417.3,2434.27,4141,350,0
2025-02-25 16:00:00+00:00,2434.27,2440.69,2423.09,2431.41,4840,350,0
2025-02-25 16:15:00+00:00,2431.42,2432.06,2412.09,2413.67,5123,350,0
2025-02-25 16:30:00+00:00,2413.7,2423.28,2409.37,2418.86,5581,350,0
2025-02-25 16:45:00+00:00,2418.78,2423.63,2409.84,2410.04,5169,350,0
2025-02-25 17:00:00+00:00,2409.95,2420.83,2406.33,2420.24,4911,350,0
2025-02-25 17:15:00+00:00,2420.24,2426.35,2392.62,2409.97,5916,350,0
2025-02-25 17:30:00+00:00,2409.89,2421.02,2382.74,2386.51,6276,350,0
2025-02-25 17:45:00+00:00,2386.68,2390.71,2361.3,2375.08,5984,350,0
2025-02-25 18:00:00+00:00,2375.21,2391.57,2358.74,2370.16,6114,350,0
2025-02-25 18:15:00+00:00,2370.31,2385.1,2357.6,2369.99,6008,350,0
2025-02-25 18:30:00+00:00,2369.69,2405.2,2360.45,2393.8,5972,350,0
2025-02-25 18:45:00+00:00,2394.0,2422.88,2393.18,2405.1,6164,350,0
2025-02-25 19:00:00+00:00,2405.25,2410.39,2390.73,2399.56,5879,350,0
2025-02-25 19:15:00+00:00,2399.56,2400.66,2380.87,2383.73,5599,350,0
2025-02-25 19:30:00+00:00,2383.56,2420.14,2377.98,2418.48,5529,350,0
2025-02-25 19:45:00+00:00,2418.69,2429.77,2411.54,2411.88,4903,350,0
2025-02-25 20:00:00+00:00,2412.1,2427.95,2406.21,2419.99,4140,350,0
2025-02-25 20:15:00+00:00,2419.97,2431.08,2408.53,2431.08,4492,350,0
2025-02-25 20:30:00+00:00,2431.08,2438.23,2415.53,2418.1,5596,350,0
2025-02-25 20:45:00+00:00,2418.13,2419.02,2408.27,2416.28,4537,350,0
2025-02-25 21:00:00+00:00,2416.34,2430.67,2410.23,2421.16,4890,350,0
2025-02-25 21:15:00+00:00,2421.43,2424.42,2399.78,2400.93,3411,350,0
2025-02-25 21:30:00+00:00,2400.93,2418.14,2398.21,2416.67,4924,350,0
2025-02-25 21:45:00+00:00,2416.62,2422.83,2410.42,2419.6,4667,350,0
2025-02-25 22:00:00+00:00,2419.62,2430.73,2413.04,2414.64,5749,350,0
2025-02-25 22:15:00+00:00,2414.49,2419.28,2407.09,2417.33,4793,350,0
2025-02-25 22:30:00+00:00,2417.3,2445.99,2417.12,2439.54,4938,350,0
2025-02-25 22:45:00+00:00,2439.49,2469.81,2436.63,2468.24,4684,350,0
2025-02-25 23:00:00+00:00,2468.11,2469.84,2452.92,2466.15,4062,350,0
2025-02-25 23:15:00+00:00,2466.06,2504.42,2460.19,2497.82,4155,350,0
2025-02-25 23:30:00+00:00,2497.61,2514.08,2490.42,2493.25,5117,350,0
2025-02-25 23:45:00+00:00,2493.2,2499.01,2484.74,2490.54,4972,350,0
2025-02-26 00:00:00+00:00,2490.27,2497.46,2478.13,2482.64,3614,350,0
2025-02-26 00:15:00+00:00,2482.64,2492.38,2479.33,2488.39,3950,350,0
2025-02-26 00:30:00+00:00,2488.39,2492.41,2481.05,2491.55,3445,350,0
2025-02-26 00:45:00+00:00,2491.63,2510.85,2491.63,2507.05,3420,350,0
2025-02-26 01:00:00+00:00,2507.25,2529.61,2502.58,2514.47,3309,350,0
2025-02-26 01:15:00+00:00,2514.47,2516.92,2501.95,2503.46,2569,350,0
2025-02-26 01:30:00+00:00,2503.66,2511.27,2498.92,2501.85,2787,350,0
2025-02-26 01:45:00+00:00,2501.46,2508.3,2495.03,2506.96,3714,350,0
2025-02-26 02:00:00+00:00,2506.94,2519.19,2499.83,2511.18,5937,350,0
2025-02-26 02:15:00+00:00,2511.18,2513.92,2503.11,2504.85,6148,350,0
2025-02-26 02:30:00+00:00,2504.95,2505.7,2490.27,2494.82,6030,350,0
2025-02-26 02:45:00+00:00,2494.89,2498.95,2490.33,2491.24,5674,350,0
2025-02-26 03:00:00+00:00,2491.47,2495.71,2479.92,2483.79,6088,350,0
2025-02-26 03:15:00+00:00,2483.54,2487.55,2476.5,2479.89,6069,350,0
2025-02-26 03:30:00+00:00,2479.77,2482.56,2468.0,2468.38,6272,350,0
2025-02-26 03:45:00+00:00,2468.1,2476.24,2467.6,2471.0,5920,350,0
2025-02-26 04:00:00+00:00,2471.12,2479.96,2470.34,2474.41,5964,350,0
2025-02-26 04:15:00+00:00,2474.42,2481.57,2471.16,2477.85,5820,350,0
2025-02-26 04:30:00+00:00,2477.96,2484.73,2474.93,2476.07,6229,350,0
2025-02-26 04:45:00+00:00,2476.13,2487.68,2475.0,2481.52,6010,350,0
2025-02-26 05:00:00+00:00,2481.62,2483.84,2471.55,2479.31,5888,350,0
2025-02-26 05:15:00+00:00,2478.97,2487.67,2478.68,2483.48,5721,350,0
2025-02-26 05:30:00+00:00,2483.8,2491.33,2477.67,2483.42,5362,350,0
2025-02-26 05:45:00+00:00,2483.37,2500.03,2482.22,2494.5,5795,350,0
2025-02-26 06:00:00+00:00,2494.36,2500.29,2492.15,2495.19,6099,350,0
2025-02-26 06:15:00+00:00,2495.19,2503.1,2491.06,2493.63,6120,350,0
2025-02-26 06:30:00+00:00,2493.44,2494.95,2487.31,2489.02,5608,350,0
2025-02-26 06:45:00+00:00,2489.18,2493.98,2483.26,2486.43,5536,350,0
2025-02-26 07:00:00+00:00,2486.58,2490.97,2482.92,2486.08,5612,350,0
2025-02-26 07:15:00+00:00,2486.56,2495.61,2482.04,2494.25,5378,350,0
2025-02-26 07:30:00+00:00,2493.91,2497.5,2489.89,2494.74,5313,350,0
2025-02-26 07:45:00+00:00,2494.78,2495.42,2484.63,2485.37,5436,350,0
2025-02-26 08:00:00+00:00,2485.87,2490.78,2481.95,2489.14,5327,350,0
2025-02-26 08:15:00+00:00,2489.24,2491.71,2480.14,2484.29,5089,350,0
2025-02-26 08:30:00+00:00,2484.23,2485.2,2477.48,2484.2,4938,350,0
2025-02-26 08:45:00+00:00,2484.09,2484.88,2471.11,2471.44,5299,350,0
2025-02-26 09:00:00+00:00,2471.64,2480.02,2470.91,2476.64,5383,350,0
2025-02-26 09:15:00+00:00,2476.57,2491.18,2476.01,2489.44,5499,350,0
2025-02-26 09:30:00+00:00,2488.84,2490.71,2481.62,2488.37,5130,350,0
2025-02-26 09:45:00+00:00,2488.25,2498.24,2488.23,2497.2,5630,350,0
2025-02-26 10:00:00+00:00,2496.49,2503.63,2493.2,2499.74,5651,350,0
2025-02-26 10:15:00+00:00,2500.02,2501.07,2489.28,2494.62,5574,350,0
2025-02-26 10:30:00+00:00,2494.54,2494.61,2473.27,2478.58,6068,350,0
2025-02-26 10:45:00+00:00,2478.53,2484.07,2474.3,2480.93,5376,350,0
2025-02-26 11:00:00+00:00,2480.86,2485.18,2454.61,2464.03,6401,350,0
2025-02-26 11:15:00+00:00,2464.05,2467.29,2458.44,2462.94,6421,350,0
2025-02-26 11:30:00+00:00,2462.94,2466.57,2456.83,2462.5,6206,350,0
2025-02-26 11:45:00+00:00,2462.36,2464.71,2459.7,2461.01,5564,350,0
2025-02-26 12:00:00+00:00,2461.2,2468.9,2459.46,2463.33,4958,350,0
2025-02-26 12:15:00+00:00,2463.62,2473.95,2463.37,2469.46,5895,350,0
2025-02-26 12:30:00+00:00,2469.51,2490.7,2468.48,2487.75,6096,350,0
2025-02-26 12:45:00+00:00,2487.6,2491.52,2482.88,2487.47,5961,350,0
2025-02-26 13:00:00+00:00,2487.45,2487.48,2474.99,2482.26,5720,350,0
2025-02-26 13:15:00+00:00,2481.82,2486.86,2475.53,2485.35,5402,350,0
2025-02-26 13:30:00+00:00,2485.35,2491.53,2483.32,2487.96,5561,350,0
2025-02-26 13:45:00+00:00,2488.5,2492.84,2483.88,2490.51,5630,350,0
2025-02-26 14:00:00+00:00,2490.39,2492.26,2484.83,2487.06,5065,350,0
2025-02-26 14:15:00+00:00,2487.38,2487.81,2477.65,2479.04,5243,350,0
2025-02-26 14:30:00+00:00,2478.89,2480.22,2464.21,2466.6,6327,350,0
2025-02-26 14:45:00+00:00,2466.22,2468.07,2460.3,2461.58,6081,350,0
2025-02-26 15:00:00+00:00,2461.41,2464.22,2453.71,2459.82,6418,350,0
2025-02-26 15:15:00+00:00,2459.11,2460.04,2444.68,2453.73,6401,350,0
2025-02-26 15:30:00+00:00,2453.65,2458.28,2441.68,2444.74,6378,350,0
2025-02-26 15:45:00+00:00,2444.41,2445.33,2419.39,2429.65,6752,350,0
2025-02-26 16:00:00+00:00,2429.97,2433.39,2421.86,2426.17,6536,350,0
2025-02-26 16:15:00+00:00,2426.14,2434.15,2421.43,2431.71,6384,350,0
2025-02-26 16:30:00+00:00,2431.74,2436.32,2428.07,2432.32,6199,350,0
2025-02-26 16:45:00+00:00,2432.42,2433.52,2406.05,2412.55,6191,350,0
2025-02-26 17:00:00+00:00,2412.41,2412.66,2378.32,2386.89,6606,350,0
2025-02-26 17:15:00+00:00,2386.96,2392.83,2365.8,2379.22,6744,350,0
2025-02-26 17:30:00+00:00,2379.05,2409.7,2371.65,2406.43,6599,329,0
2025-02-26 17:45:00+00:00,2406.32,2432.74,2400.09,2431.13,6682,350,0
2025-02-26 18:00:00+00:00,2431.39,2457.81,2429.59,2447.74,6784,350,0
2025-02-26 18:15:00+00:00,2447.63,2448.75,2423.25,2426.59,6791,350,0
2025-02-26 18:30:00+00:00,2426.63,2443.98,2426.56,2430.67,6861,350,0
2025-02-26 18:45:00+00:00,2430.43,2439.73,2419.28,2423.8,6907,350,0
2025-02-26 19:00:00+00:00,2424.13,2429.56,2396.03,2405.31,6767,350,0
2025-02-26 19:15:00+00:00,2405.01,2405.51,2380.48,2399.53,6653,350,0
2025-02-26 19:30:00+00:00,2399.48,2408.33,2395.69,2400.89,6864,350,0
2025-02-26 19:45:00+00:00,2401.01,2401.63,2387.31,2394.13,6782,350,0
2025-02-26 20:00:00+00:00,2394.22,2403.67,2391.14,2399.65,6650,350,0
2025-02-26 20:15:00+00:00,2399.53,2401.47,2379.3,2394.04,6683,350,0
2025-02-26 20:30:00+00:00,2394.02,2398.34,2368.65,2380.58,6666,350,0
2025-02-26 20:45:00+00:00,2380.87,2384.02,2351.77,2362.44,6745,350,0
2025-02-26 21:00:00+00:00,2362.45,2379.24,2361.19,2367.4,6670,350,0
2025-02-26 21:15:00+00:00,2367.15,2367.98,2305.19,2305.55,6763,350,0
2025-02-26 21:30:00+00:00,2306.16,2331.68,2262.98,2316.18,6238,350,0
2025-02-26 21:45:00+00:00,2315.65,2327.02,2276.48,2288.21,6470,350,0
2025-02-26 22:00:00+00:00,2288.13,2309.2,2281.94,2307.99,6630,350,0
2025-02-26 22:15:00+00:00,2307.99,2314.55,2273.7,2275.0,6674,350,0
2025-02-26 22:30:00+00:00,2275.18,2297.62,2272.47,2294.88,6719,350,0
2025-02-26 22:45:00+00:00,2295.04,2302.22,2284.52,2291.48,6759,350,0
2025-02-26 23:00:00+00:00,2291.89,2317.51,2279.61,2285.66,6676,350,0
2025-02-26 23:15:00+00:00,2285.48,2309.47,2250.63,2298.09,6417,350,0
2025-02-26 23:30:00+00:00,2298.09,2320.77,2292.15,2319.15,6680,350,0
2025-02-26 23:45:00+00:00,2319.03,2335.69,2316.3,2335.32,6829,350,0
2025-02-27 00:00:00+00:00,2335.24,2340.89,2317.24,2326.38,6714,350,0
2025-02-27 00:15:00+00:00,2326.72,2350.34,2314.17,2325.73,6612,350,0
2025-02-27 00:30:00+00:00,2325.39,2327.01,2300.48,2306.93,6721,350,0
2025-02-27 00:45:00+00:00,2306.82,2334.91,2297.36,2334.86,6147,350,0
2025-02-27 01:00:00+00:00,2335.01,2378.38,2335.01,2360.28,5993,350,0
2025-02-27 01:15:00+00:00,2360.16,2365.92,2343.88,2344.21,6387,350,0
2025-02-27 01:30:00+00:00,2344.21,2351.82,2339.35,2345.77,5160,350,0
2025-02-27 01:45:00+00:00,2345.77,2359.93,2340.07,2344.52,4061,350,0
2025-02-27 02:00:00+00:00,2343.66,2356.76,2334.95,2335.4,6514,350,0
2025-02-27 02:15:00+00:00,2335.37,2341.69,2322.73,2331.55,6560,350,0
2025-02-27 02:30:00+00:00,2331.53,2335.11,2322.26,2325.66,6481,350,0
2025-02-27 02:45:00+00:00,2325.66,2334.09,2321.29,2331.6,6217,350,0
2025-02-27 03:00:00+00:00,2331.62,2342.3,2328.56,2333.86,6464,350,0
2025-02-27 03:15:00+00:00,2333.88,2344.0,2322.23,2330.24,6381,350,0
2025-02-27 03:30:00+00:00,2330.25,2336.29,2315.6,2334.63,6577,350,0
2025-02-27 03:45:00+00:00,2334.62,2344.6,2332.32,2332.96,6194,350,0
2025-02-27 04:00:00+00:00,2333.01,2334.48,2310.74,2329.29,6481,350,0
2025-02-27 04:15:00+00:00,2329.31,2360.13,2327.95,2353.23,6642,350,0
2025-02-27 04:30:00+00:00,2353.31,2356.24,2337.99,2342.43,6532,350,0
2025-02-27 04:45:00+00:00,2342.29,2350.2,2337.73,2339.41,6335,350,0
2025-02-27 05:00:00+00:00,2339.83,2345.28,2332.9,2342.01,6447,350,0
2025-02-27 05:15:00+00:00,2342.2,2366.1,2341.18,2355.54,6358,350,0
2025-02-27 05:30:00+00:00,2355.4,2355.99,2335.9,2336.0,6468,350,0
2025-02-27 05:45:00+00:00,2335.89,2339.68,2324.5,2330.99,6466,350,0
2025-02-27 06:00:00+00:00,2330.84,2341.07,2328.53,2335.36,6238,350,0
2025-02-27 06:15:00+00:00,2335.6,2342.87,2323.94,2327.68,5842,350,0
2025-02-27 06:30:00+00:00,2327.7,2339.0,2320.82,2320.82,5923,350,0
2025-02-27 06:45:00+00:00,2320.93,2333.59,2318.46,2327.47,5833,350,0
2025-02-27 07:00:00+00:00,2327.01,2337.72,2312.87,2313.17,6042,350,0
2025-02-27 07:15:00+00:00,2313.02,2318.82,2305.73,2314.9,6377,350,0
2025-02-27 07:30:00+00:00,2314.9,2316.46,2298.42,2306.81,6377,350,0
2025-02-27 07:45:00+00:00,2306.62,2315.56,2300.08,2307.18,6489,350,0
2025-02-27 08:00:00+00:00,2306.86,2326.59,2303.18,2325.42,6537,350,0
2025-02-27 08:15:00+00:00,2325.22,2330.2,2313.69,2316.32,6493,350,0
2025-02-27 08:30:00+00:00,2316.34,2336.61,2315.44,2331.25,6252,350,0
2025-02-27 08:45:00+00:00,2331.28,2341.74,2331.28,2337.33,6120,350,0
2025-02-27 09:00:00+00:00,2337.34,2340.52,2330.1,2333.13,6380,350,0
2025-02-27 09:15:00+00:00,2332.72,2349.08,2331.06,2343.58,6604,350,0
2025-02-27 09:30:00+00:00,2343.71,2363.04,2343.16,2351.4,6636,350,0
2025-02-27 09:45:00+00:00,2351.19,2352.47,2342.36,2344.77,6184,350,0
2025-02-27 10:00:00+00:00,2344.77,2353.52,2342.77,2345.01,6400,350,0
2025-02-27 10:15:00+00:00,2345.14,2357.4,2345.06,2355.98,6203,350,0
2025-02-27 10:30:00+00:00,2355.91,2368.86,2351.53,2360.97,6473,350,0
2025-02-27 10:45:00+00:00,2360.97,2364.59,2351.9,2352.36,6243,350,0
2025-02-27 11:00:00+00:00,2352.32,2357.74,2348.09,2353.25,6249,350,0
2025-02-27 11:15:00+00:00,2353.28,2355.92,2340.56,2342.89,6478,350,0
2025-02-27 11:30:00+00:00,2342.88,2352.95,2338.63,2350.76,5824,350,0
2025-02-27 11:45:00+00:00,2350.5,2353.62,2344.2,2348.29,5836,350,0
2025-02-27 12:00:00+00:00,2348.44,2358.76,2347.28,2353.23,5943,350,0
2025-02-27 12:15:00+00:00,2353.38,2354.36,2343.15,2354.25,6346,350,0
2025-02-27 12:30:00+00:00,2354.15,2363.46,2352.81,2357.25,6328,350,0
2025-02-27 12:45:00+00:00,2356.97,2360.73,2351.43,2355.26,5651,350,0
2025-02-27 13:00:00+00:00,2355.01,2369.35,2352.48,2361.67,5992,350,0
2025-02-27 13:15:00+00:00,2362.04,2370.21,2359.9,2365.89,5985,350,0
2025-02-27 13:30:00+00:00,2365.88,2374.62,2362.84,2367.24,5610,350,0
2025-02-27 13:45:00+00:00,2367.29,2375.77,2361.34,2374.73,6118,350,0
2025-02-27 14:00:00+00:00,2374.33,2377.98,2363.63,2369.51,6138,350,0
2025-02-27 14:15:00+00:00,2369.68,2376.77,2360.43,2361.16,6138,350,0
2025-02-27 14:30:00+00:00,2361.29,2363.04,2346.69,2348.45,6107,350,0
2025-02-27 14:45:00+00:00,2348.45,2352.88,2343.42,2350.44,6382,350,0
2025-02-27 15:00:00+00:00,2350.49,2353.45,2337.5,2341.24,6546,350,0
2025-02-27 15:15:00+00:00,2341.21,2349.52,2337.79,2348.55,6408,350,0
2025-02-27 15:30:00+00:00,2348.49,2358.07,2347.77,2356.65,6521,350,0
2025-02-27 15:45:00+00:00,2356.63,2357.52,2340.04,2343.8,6115,350,0
2025-02-27 16:00:00+00:00,2343.97,2353.11,2341.91,2351.43,6095,350,0
2025-02-27 16:15:00+00:00,2351.31,2356.0,2344.1,2347.51,6065,350,0
2025-02-27 16:30:00+00:00,2347.84,2353.8,2332.88,2350.41,6718,350,0
2025-02-27 16:45:00+00:00,2350.35,2358.77,2324.05,2332.86,6641,350,0
2025-02-27 17:00:00+00:00,2332.42,2341.46,2329.77,2334.98,6542,350,0
2025-02-27 17:15:00+00:00,2335.06,2342.81,2319.73,2341.76,6696,350,0
2025-02-27 17:30:00+00:00,2340.99,2352.23,2322.67,2324.9,6734,350,0
2025-02-27 17:45:00+00:00,2325.19,2332.15,2300.68,2304.02,6648,350,0
2025-02-27 18:00:00+00:00,2304.23,2322.17,2286.96,2315.28,6623,350,0
2025-02-27 18:15:00+00:00,2315.45,2329.86,2312.09,2323.24,6760,350,0
2025-02-27 18:30:00+00:00,2323.16,2333.03,2311.41,2320.56,6736,350,0
2025-02-27 18:45:00+00:00,2320.51,2330.64,2315.59,2319.43,6787,350,0
2025-02-27 19:00:00+00:00,2319.56,2329.94,2315.59,2327.24,6811,350,0
2025-02-27 19:15:00+00:00,2327.25,2334.06,2307.19,2311.28,6612,350,0
2025-02-27 19:30:00+00:00,2311.25,2314.63,2298.65,2306.32,6623,350,0
2025-02-27 19:45:00+00:00,2306.43,2310.36,2287.98,2292.23,6651,350,0
2025-02-27 20:00:00+00:00,2292.58,2311.82,2289.17,2308.88,6776,350,0
2025-02-27 20:15:00+00:00,2309.28,2319.93,2303.83,2311.1,6576,350,0
2025-02-27 20:30:00+00:00,2311.15,2322.76,2304.05,2310.26,6570,350,0
2025-02-27 20:45:00+00:00,2310.26,2318.69,2307.29,2318.05,6546,350,0
2025-02-27 21:00:00+00:00,2317.88,2329.61,2314.73,2325.19,6656,350,0
2025-02-27 21:15:00+00:00,2325.21,2327.43,2317.36,2320.66,6564,350,0
2025-02-27 21:30:00+00:00,2320.68,2327.04,2317.37,2319.7,6133,350,0
2025-02-27 21:45:00+00:00,2319.7,2328.67,2315.88,2322.02,6394,350,0
2025-02-27 22:00:00+00:00,2321.87,2322.68,2307.51,2309.36,6533,350,0
2025-02-27 22:15:00+00:00,2309.46,2314.04,2297.74,2298.57,6588,350,0
2025-02-27 22:30:00+00:00,2298.58,2298.74,2273.51,2285.64,6726,350,0
2025-02-27 22:45:00+00:00,2285.58,2291.59,2276.53,2287.24,6624,350,0
2025-02-27 23:00:00+00:00,2287.5,2289.48,2256.96,2270.71,6714,350,0
2025-02-27 23:15:00+00:00,2270.9,2273.58,2258.13,2263.7,6743,350,0
2025-02-27 23:30:00+00:00,2263.7,2270.47,2260.24,2261.33,6790,350,0
2025-02-27 23:45:00+00:00,2261.28,2264.38,2236.16,2251.31,6665,350,0
2025-02-28 00:00:00+00:00,2251.17,2255.73,2225.7,2245.19,6274,350,0
2025-02-28 00:15:00+00:00,2244.94,2264.87,2244.24,2254.88,4873,350,0
2025-02-28 00:30:00+00:00,2254.87,2274.47,2252.29,2272.34,4732,350,0
2025-02-28 00:45:00+00:00,2272.53,2278.91,2268.68,2275.18,4344,350,0
2025-02-28 01:00:00+00:00,2275.18,2277.22,2262.83,2273.49,4419,350,0
2025-02-28 01:15:00+00:00,2273.29,2275.45,2264.21,2266.46,4981,350,0
2025-02-28 01:30:00+00:00,2266.45,2274.21,2259.66,2270.33,4296,350,0
2025-02-28 01:45:00+00:00,2270.36,2289.64,2270.32,2287.54,3565,350,0
2025-02-28 02:00:00+00:00,2287.32,2288.83,2278.17,2282.9,6293,350,0
2025-02-28 02:15:00+00:00,2282.75,2296.39,2280.69,2286.26,6187,350,0
2025-02-28 02:30:00+00:00,2286.3,2307.87,2282.86,2298.11,6468,350,0
2025-02-28 02:45:00+00:00,2297.95,2305.62,2297.5,2303.8,5891,350,0
2025-02-28 03:00:00+00:00,2303.91,2310.65,2299.21,2299.66,6302,350,0
2025-02-28 03:15:00+00:00,2299.59,2307.99,2298.01,2298.55,6009,350,0
2025-02-28 03:30:00+00:00,2298.61,2308.65,2292.13,2303.59,5976,350,0
2025-02-28 03:45:00+00:00,2303.63,2304.63,2290.62,2290.98,6105,350,0
2025-02-28 04:00:00+00:00,2290.66,2296.52,2288.12,2289.91,6078,350,0
2025-02-28 04:15:00+00:00,2289.97,2291.9,2250.15,2257.22,6559,350,0
2025-02-28 04:30:00+00:00,2257.41,2260.06,2178.12,2217.24,6146,350,0
2025-02-28 04:45:00+00:00,2217.27,2225.95,2183.28,2190.11,6594,350,0
2025-02-28 05:00:00+00:00,2190.3,2222.24,2173.68,2212.12,6447,350,0
2025-02-28 05:15:00+00:00,2211.55,2214.31,2184.44,2201.74,6661,350,0
2025-02-28 05:30:00+00:00,2202.01,2203.38,2125.9,2142.02,6259,350,0
2025-02-28 05:45:00+00:00,2142.18,2168.43,2120.06,2163.93,5962,350,0
2025-02-28 06:00:00+00:00,2164.32,2191.04,2164.32,2175.99,5895,350,0
2025-02-28 06:15:00+00:00,2176.14,2182.16,2159.72,2160.85,5275,350,0
2025-02-28 06:30:00+00:00,2160.87,2165.66,2148.28,2160.38,4918,350,0
2025-02-28 06:45:00+00:00,2160.38,2160.39,2133.19,2142.59,5170,350,0
2025-02-28 07:00:00+00:00,2142.65,2147.36,2091.58,2114.67,5583,350,0
2025-02-28 07:15:00+00:00,2114.63,2139.8,2113.47,2127.79,5175,350,0
2025-02-28 07:30:00+00:00,2127.86,2140.8,2095.52,2140.75,5257,350,0
2025-02-28 07:45:00+00:00,2140.75,2152.0,2128.78,2132.36,5393,350,0
2025-02-28 08:00:00+00:00,2132.25,2136.81,2114.6,2117.72,5883,350,0
2025-02-28 08:15:00+00:00,2117.62,2134.31,2102.95,2110.78,6260,350,0
2025-02-28 08:30:00+00:00,2110.92,2122.57,2101.36,2118.99,5852,350,0
2025-02-28 08:45:00+00:00,2118.81,2127.74,2095.31,2127.04,6061,350,0
2025-02-28 09:00:00+00:00,2127.04,2138.46,2105.89,2106.09,5733,350,0
2025-02-28 09:15:00+00:00,2106.36,2117.89,2096.19,2111.42,5822,350,0
2025-02-28 09:30:00+00:00,2111.44,2123.79,2100.34,2101.26,5697,350,0
2025-02-28 09:45:00+00:00,2101.4,2109.73,2075.21,2104.49,5953,350,0
2025-02-28 10:00:00+00:00,2104.49,2126.03,2102.65,2116.89,5652,350,0
2025-02-28 10:15:00+00:00,2116.83,2131.41,2106.07,2110.23,5702,350,0
2025-02-28 10:30:00+00:00,2110.13,2117.86,2097.19,2103.94,5735,350,0
2025-02-28 10:45:00+00:00,2103.94,2104.41,2083.94,2101.46,5571,350,0
2025-02-28 11:00:00+00:00,2101.91,2117.89,2086.77,2092.69,5529,350,0
2025-02-28 11:15:00+00:00,2092.77,2101.21,2071.74,2097.97,5926,350,0
2025-02-28 11:30:00+00:00,2097.91,2111.98,2092.97,2092.97,5594,350,0
2025-02-28 11:45:00+00:00,2093.06,2119.67,2085.25,2115.62,4789,350,0
2025-02-28 12:00:00+00:00,2115.73,2124.69,2111.37,2114.87,5336,350,0
2025-02-28 12:15:00+00:00,2114.73,2144.64,2113.67,2140.78,5876,350,0
2025-02-28 12:30:00+00:00,2140.49,2148.04,2131.92,2135.63,6213,350,0
2025-02-28 12:45:00+00:00,2135.65,2145.01,2131.04,2140.47,4944,350,0
2025-02-28 13:00:00+00:00,2140.31,2143.56,2121.91,2127.67,4924,350,0
2025-02-28 13:15:00+00:00,2127.39,2132.38,2117.62,2128.52,5015,350,0
